datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-09-26 01:15:00,Aspect,Square,Mars,Libra,"8°05'37""",Pluto,Capricorn,"7°13'41""",90,89.1344,0.8656
2025-09-26 01:15:00,Aspect,Sextile,Uranus,Taurus,"7°05'13""",Neptune,Pisces,"6°28'41""",60,60.6087,0.6087
2025-09-26 01:15:00,Aspect,Trine,Uranus,Taurus,"7°05'13""",Pluto,Capricorn,"7°13'41""",120,119.8589,0.1411
2025-09-26 01:15:00,Aspect,Sextile,Neptune,Pisces,"6°28'41""",Pluto,Capricorn,"7°13'41""",60,59.2502,0.7498
2025-09-26 01:30:00,Aspect,Trine,Moon,Libra,"22°23'53""",Rahu,Aquarius,"23°06'04""",120,120.703,0.703
2025-09-26 01:30:00,Aspect,Sextile,Moon,Libra,"22°23'53""",Ketu,Leo,"23°06'04""",60,59.297,0.703
2025-09-26 01:30:00,Aspect,Square,Mars,Libra,"8°06'02""",Pluto,Capricorn,"7°13'40""",90,89.1272,0.8728
2025-09-26 01:30:00,Aspect,Sextile,Uranus,Taurus,"7°05'12""",Neptune,Pisces,"6°28'40""",60,60.6088,0.6088
2025-09-26 01:30:00,Aspect,Trine,Uranus,Taurus,"7°05'12""",Pluto,Capricorn,"7°13'40""",120,119.8588,0.1412
2025-09-26 01:30:00,Aspect,Sextile,Neptune,Pisces,"6°28'40""",Pluto,Capricorn,"7°13'40""",60,59.25,0.75
2025-09-26 01:45:00,Aspect,Trine,Moon,Libra,"22°31'18""",Rahu,Aquarius,"23°06'02""",120,120.5789,0.5789
2025-09-26 01:45:00,Aspect,Sextile,Moon,Libra,"22°31'18""",Ketu,Leo,"23°06'02""",60,59.4211,0.5789
2025-09-26 01:45:00,Aspect,Square,Mars,Libra,"8°06'28""",Pluto,Capricorn,"7°13'40""",90,89.1201,0.8799
2025-09-26 01:45:00,Aspect,Sextile,Uranus,Taurus,"7°05'11""",Neptune,Pisces,"6°28'39""",60,60.6089,0.6089
